,PESQ,MRSTFT
0,1.4020695686340332,0.5058051
1,1.6025559902191162,0.88773793
2,4.329391956329346,0.40550074
3,2.1222290992736816,0.29601845
4,1.8452553749084473,0.42567495
5,1.5655248165130615,0.64589405
6,2.931955099105835,0.20509578
7,1.234229564666748,0.722356
8,1.2314434051513672,0.56066895
9,1.8277409076690674,0.41572425
10,1.159412145614624,1.1963603
11,1.7329154014587402,0.36871138
12,3.6818957328796387,0.19664891
13,4.3794355392456055,0.073989175
14,1.6847155094146729,0.53703076
15,1.185045838356018,1.192037
16,1.1160335540771484,0.99619883
17,3.2463927268981934,0.14350168
18,1.6022937297821045,0.3164802
19,4.547622203826904,0.03680342
20,1.2424099445343018,0.88471514
21,1.1667540073394775,0.8923432
22,1.4112775325775146,0.6112581
23,1.2866756916046143,0.83605796
24,1.5101004838943481,0.6468883
25,1.582270622253418,0.47440425
26,1.4343931674957275,0.33930942
27,1.6049261093139648,0.5685854
28,2.1285102367401123,0.18751569
29,3.658557653427124,0.10987397
30,4.473395824432373,0.062458426
31,1.2907426357269287,0.8269693
32,4.643888473510742,0.0
33,1.1483774185180664,1.2882458
34,4.185796737670898,0.121118315
35,1.2634477615356445,0.746795
36,3.324321985244751,1.0300087
37,3.612882375717163,1.0909215
38,1.3192627429962158,0.92024285
39,4.643888473510742,0.0
40,1.2585889101028442,0.43484226
41,2.184033155441284,0.4463562
42,3.3376340866088867,0.6900137
43,1.4518481492996216,0.6924581
44,3.271148443222046,0.3285908
45,2.8682498931884766,0.55809206
46,2.4157564640045166,0.36006108
47,1.488789677619934,0.31912038
48,2.9636964797973633,0.30652326
49,4.222774028778076,0.071362935
50,2.963991641998291,0.1336144
51,1.2320427894592285,1.230685
52,4.643888473510742,0.0
53,3.816131114959717,0.23122089
54,1.6537044048309326,0.5750236
55,1.179566740989685,1.2674286
56,4.565892696380615,0.049076747
57,1.3558552265167236,0.48788464
58,1.0954700708389282,1.2179667
59,1.2096649408340454,0.8977645
60,1.5981448888778687,0.43807444
61,1.1336896419525146,1.0594102
62,1.2864162921905518,0.7466157
63,4.180714130401611,0.21338488
64,4.643888473510742,0.0
65,4.563168525695801,0.047047388
66,1.14024817943573,0.85307884
67,4.642430305480957,0.05077209
68,3.790750503540039,0.07831363
69,1.4683172702789307,0.5822401
70,4.643888473510742,0.0
71,1.5059115886688232,0.6020471
72,4.643888473510742,0.0
73,4.643888473510742,0.0
74,2.9949307441711426,0.37877545
75,1.3595337867736816,0.46996665
76,1.6532574892044067,0.667676
77,1.8202557563781738,0.44000855
78,1.2416057586669922,0.9453295
79,2.849881887435913,0.202608
80,4.643888473510742,0.0
81,1.7975555658340454,0.5015075
82,2.4251272678375244,0.44133735
83,4.523130416870117,0.022385875
84,4.643754005432129,0.008967396
85,1.1574809551239014,0.9160823
86,1.3489761352539062,0.58753246
87,1.5464367866516113,0.3191623
88,3.9252941608428955,0.05889837
89,3.444314479827881,0.19218446
90,1.575676441192627,0.5901408
91,4.6065993309021,0.026699757
92,1.8737529516220093,0.86233187
93,1.4435830116271973,0.755155
94,1.1182644367218018,1.6350714
95,1.3411296606063843,0.83116466
96,3.9085681438446045,0.16841446
97,1.142479658126831,0.7902737
98,3.527480363845825,0.24065484
99,1.1374599933624268,1.1047176
100,1.0966804027557373,1.3656508
101,1.8880641460418701,0.41867337
102,3.8557486534118652,0.20251709
103,1.3810369968414307,0.66651005
